un;kgen_kernel;0;0.929149;PAPI_TOT_INS;0.915676
un;kgen_kernel;0;0.995651;PAPI_TOT_INS;0.991505
un;kgen_kernel;0;0.0594025;PAPI_TOT_INS;0.0469356
un;kgen_kernel;0;0.126017;PAPI_TOT_INS;0.111702
un;kgen_kernel;0;0.192524;PAPI_TOT_INS;0.176967
un;kgen_kernel;0;0.259047;PAPI_TOT_INS;0.257613
un;kgen_kernel;0;0.325582;PAPI_TOT_INS;0.32659
un;kgen_kernel;0;0.392131;PAPI_TOT_INS;0.395675
un;kgen_kernel;0;0.525172;PAPI_TOT_INS;0.524686
un;kgen_kernel;0;0.658336;PAPI_TOT_INS;0.652168
un;kgen_kernel;0;0.72512;PAPI_TOT_INS;0.715323
un;kgen_kernel;0;0.791646;PAPI_TOT_INS;0.781931
un;kgen_kernel;0;0.858165;PAPI_TOT_INS;0.845073
un;kgen_kernel;0;0.924691;PAPI_TOT_INS;0.911414
un;kgen_kernel;0;0.991333;PAPI_TOT_INS;0.986488
un;kgen_kernel;0;0.0539524;PAPI_TOT_INS;0.0405391
un;kgen_kernel;0;0.120548;PAPI_TOT_INS;0.105673
un;kgen_kernel;0;0.187068;PAPI_TOT_INS;0.169843
un;kgen_kernel;0;0.253612;PAPI_TOT_INS;0.255842
un;kgen_kernel;0;0.320138;PAPI_TOT_INS;0.324934
un;kgen_kernel;0;0.453156;PAPI_TOT_INS;0.453401
un;kgen_kernel;0;0.586303;PAPI_TOT_INS;0.581361
un;kgen_kernel;0;0.653019;PAPI_TOT_INS;0.6444
un;kgen_kernel;0;0.719532;PAPI_TOT_INS;0.711166
un;kgen_kernel;0;0.786035;PAPI_TOT_INS;0.774046
un;kgen_kernel;0;0.852557;PAPI_TOT_INS;0.840481
un;kgen_kernel;0;0.919203;PAPI_TOT_INS;0.902498
un;kgen_kernel;0;0.0485415;PAPI_TOT_INS;0.0329241
un;kgen_kernel;0;0.115067;PAPI_TOT_INS;0.0990019
un;kgen_kernel;0;0.248448;PAPI_TOT_INS;0.255012
un;kgen_kernel;0;0.314902;PAPI_TOT_INS;0.32322
un;kgen_kernel;0;0.381342;PAPI_TOT_INS;0.3823
un;kgen_kernel;0;0.447856;PAPI_TOT_INS;0.446719
un;kgen_kernel;0;0.51445;PAPI_TOT_INS;0.509651
un;kgen_kernel;0;0.580982;PAPI_TOT_INS;0.573368
un;kgen_kernel;0;0.64742;PAPI_TOT_INS;0.639552
un;kgen_kernel;0;0.713882;PAPI_TOT_INS;0.702816
un;kgen_kernel;0;0.780325;PAPI_TOT_INS;0.768942
un;kgen_kernel;0;0.846785;PAPI_TOT_INS;0.831611
un;kgen_kernel;0;0.979706;PAPI_TOT_INS;0.973755
un;kgen_kernel;0;0.175414;PAPI_TOT_INS;0.153649
un;kgen_kernel;0;0.242005;PAPI_TOT_INS;0.246436
un;kgen_kernel;0;0.308539;PAPI_TOT_INS;0.309008
un;kgen_kernel;0;0.374995;PAPI_TOT_INS;0.373976
un;kgen_kernel;0;0.441454;PAPI_TOT_INS;0.436439
un;kgen_kernel;0;0.50789;PAPI_TOT_INS;0.501316
un;kgen_kernel;0;0.640825;PAPI_TOT_INS;0.631135
un;kgen_kernel;0;0.707279;PAPI_TOT_INS;0.696831
un;kgen_kernel;0;0.840213;PAPI_TOT_INS;0.826254
un;kgen_kernel;0;0.906656;PAPI_TOT_INS;0.896198
un;kgen_kernel;0;0.973142;PAPI_TOT_INS;0.966645
un;kgen_kernel;0;0.0365486;PAPI_TOT_INS;0.0202155
un;kgen_kernel;0;0.103213;PAPI_TOT_INS;0.0829432
un;kgen_kernel;0;0.302823;PAPI_TOT_INS;0.302402
un;kgen_kernel;0;0.369342;PAPI_TOT_INS;0.364442
un;kgen_kernel;0;0.435926;PAPI_TOT_INS;0.43
un;kgen_kernel;0;0.502472;PAPI_TOT_INS;0.493645
un;kgen_kernel;0;0.568975;PAPI_TOT_INS;0.559447
un;kgen_kernel;0;0.635496;PAPI_TOT_INS;0.624411
un;kgen_kernel;0;0.702079;PAPI_TOT_INS;0.686499
un;kgen_kernel;0;0.768634;PAPI_TOT_INS;0.755026
un;kgen_kernel;0;0.835148;PAPI_TOT_INS;0.825062
un;kgen_kernel;0;0.901644;PAPI_TOT_INS;0.894801
un;kgen_kernel;0;0.968319;PAPI_TOT_INS;0.964941
un;kgen_kernel;0;0.0308589;PAPI_TOT_INS;0.0121934
un;kgen_kernel;0;0.29706;PAPI_TOT_INS;0.292604
un;kgen_kernel;0;0.363565;PAPI_TOT_INS;0.359141
un;kgen_kernel;0;0.430106;PAPI_TOT_INS;0.422909
un;kgen_kernel;0;0.496586;PAPI_TOT_INS;0.48895
un;kgen_kernel;0;0.563074;PAPI_TOT_INS;0.55356
un;kgen_kernel;0;0.629566;PAPI_TOT_INS;0.615402
un;kgen_kernel;0;0.695925;PAPI_TOT_INS;0.683655
un;kgen_kernel;0;0.762455;PAPI_TOT_INS;0.753549
un;kgen_kernel;0;0.828936;PAPI_TOT_INS;0.823091
un;kgen_kernel;0;0.895492;PAPI_TOT_INS;0.892751
un;kgen_kernel;0;0.962106;PAPI_TOT_INS;0.962224
un;kgen_kernel;0;0.0258876;PAPI_TOT_INS;0.010701
un;kgen_kernel;0;0.0924761;PAPI_TOT_INS;0.0800308
un;kgen_kernel;0;0.159057;PAPI_TOT_INS;0.149122
un;kgen_kernel;0;0.225544;PAPI_TOT_INS;0.222244
un;kgen_kernel;0;0.292174;PAPI_TOT_INS;0.289127
un;kgen_kernel;0;0.425364;PAPI_TOT_INS;0.418798
un;kgen_kernel;0;0.492009;PAPI_TOT_INS;0.484329
un;kgen_kernel;0;0.558626;PAPI_TOT_INS;0.54623
un;kgen_kernel;0;0.625221;PAPI_TOT_INS;0.613359
un;kgen_kernel;0;0.69182;PAPI_TOT_INS;0.683011
un;kgen_kernel;0;0.758418;PAPI_TOT_INS;0.752818
un;kgen_kernel;0;0.825011;PAPI_TOT_INS;0.82228
un;kgen_kernel;0;0.891683;PAPI_TOT_INS;0.89204
un;kgen_kernel;0;0.020725;PAPI_TOT_INS;0.00955128
un;kgen_kernel;0;0.0872273;PAPI_TOT_INS;0.0783017
un;kgen_kernel;0;0.220267;PAPI_TOT_INS;0.217353
un;kgen_kernel;0;0.286782;PAPI_TOT_INS;0.280286
un;kgen_kernel;0;0.353365;PAPI_TOT_INS;0.347539
un;kgen_kernel;0;0.4199;PAPI_TOT_INS;0.412107
un;kgen_kernel;0;0.486427;PAPI_TOT_INS;0.474164
un;kgen_kernel;0;0.552899;PAPI_TOT_INS;0.54236
un;kgen_kernel;0;0.619398;PAPI_TOT_INS;0.611896
un;kgen_kernel;0;0.685901;PAPI_TOT_INS;0.681503
un;kgen_kernel;0;0.752398;PAPI_TOT_INS;0.750705
un;kgen_kernel;0;0.818933;PAPI_TOT_INS;0.820248
un;kgen_kernel;0;0.885479;PAPI_TOT_INS;0.881705
un;kgen_kernel;0;0.951958;PAPI_TOT_INS;0.944906
un;kgen_kernel;0;0.0147888;PAPI_TOT_INS;0.00782063
un;kgen_kernel;0;0.214196;PAPI_TOT_INS;0.205431
un;kgen_kernel;0;0.34719;PAPI_TOT_INS;0.338631
un;kgen_kernel;0;0.546798;PAPI_TOT_INS;0.540664
un;kgen_kernel;0;0.67969;PAPI_TOT_INS;0.679088
un;kgen_kernel;0;0.746519;PAPI_TOT_INS;0.748743
un;kgen_kernel;0;0.81295;PAPI_TOT_INS;0.809277
un;kgen_kernel;0;0.879477;PAPI_TOT_INS;0.873421
un;kgen_kernel;0;0.946008;PAPI_TOT_INS;0.935878
un;kgen_kernel;0;0.0081213;PAPI_TOT_INS;0.00584433
un;kgen_kernel;0;0.07455;PAPI_TOT_INS;0.0700107
un;kgen_kernel;0;0.141113;PAPI_TOT_INS;0.131212
un;kgen_kernel;0;0.274279;PAPI_TOT_INS;0.265957
un;kgen_kernel;0;0.34082;PAPI_TOT_INS;0.331625
un;kgen_kernel;0;0.407315;PAPI_TOT_INS;0.400735
un;kgen_kernel;0;0.606776;PAPI_TOT_INS;0.608332
un;kgen_kernel;0;0.73979;PAPI_TOT_INS;0.736788
un;kgen_kernel;0;0.806374;PAPI_TOT_INS;0.801134
un;kgen_kernel;0;0.00292542;PAPI_TOT_INS;0.00278472
un;kgen_kernel;0;0.0696005;PAPI_TOT_INS;0.0609183
un;kgen_kernel;0;0.136191;PAPI_TOT_INS;0.126104
un;kgen_kernel;0;0.335798;PAPI_TOT_INS;0.330118
un;kgen_kernel;0;0.402358;PAPI_TOT_INS;0.399545
un;kgen_kernel;0;0.46888;PAPI_TOT_INS;0.468465
un;kgen_kernel;0;0.535403;PAPI_TOT_INS;0.537606
un;kgen_kernel;0;0.601955;PAPI_TOT_INS;0.60656
un;kgen_kernel;0;0.668451;PAPI_TOT_INS;0.666568
un;kgen_kernel;0;0.735048;PAPI_TOT_INS;0.731279
un;kgen_kernel;0;0.801568;PAPI_TOT_INS;0.794374
un;kgen_kernel;0;0.868116;PAPI_TOT_INS;0.85784
un;kgen_kernel;0;0.262861;PAPI_TOT_INS;0.258665
un;kgen_kernel;0;0.329351;PAPI_TOT_INS;0.328083
un;kgen_kernel;0;0.462395;PAPI_TOT_INS;0.466154
un;kgen_kernel;0;0.52893;PAPI_TOT_INS;0.535044
un;kgen_kernel;0;0.595416;PAPI_TOT_INS;0.594764
un;kgen_kernel;0;0.661949;PAPI_TOT_INS;0.658528
un;kgen_kernel;0;0.795367;PAPI_TOT_INS;0.785405
un;kgen_kernel;0;0.861951;PAPI_TOT_INS;0.85157
un;kgen_kernel;0;0.928505;PAPI_TOT_INS;0.915401
un;kgen_kernel;0;0.995057;PAPI_TOT_INS;0.990936
un;kgen_kernel;0;0.0587964;PAPI_TOT_INS;0.0459394
un;kgen_kernel;0;0.125375;PAPI_TOT_INS;0.111271
un;kgen_kernel;0;0.191838;PAPI_TOT_INS;0.176997
un;kgen_kernel;0;0.258387;PAPI_TOT_INS;0.257691
un;kgen_kernel;0;0.324888;PAPI_TOT_INS;0.326598
un;kgen_kernel;0;0.39145;PAPI_TOT_INS;0.395747
un;kgen_kernel;0;0.458018;PAPI_TOT_INS;0.46464
un;kgen_kernel;0;0.524497;PAPI_TOT_INS;0.524604
un;kgen_kernel;0;0.591011;PAPI_TOT_INS;0.588774
un;kgen_kernel;0;0.657506;PAPI_TOT_INS;0.652052
un;kgen_kernel;0;0.724016;PAPI_TOT_INS;0.715104
un;kgen_kernel;0;0.790515;PAPI_TOT_INS;0.781768
un;kgen_kernel;0;0.857042;PAPI_TOT_INS;0.845037
un;kgen_kernel;0;0.923547;PAPI_TOT_INS;0.91077
un;kgen_kernel;0;0.990096;PAPI_TOT_INS;0.984665
un;kgen_kernel;0;0.0526143;PAPI_TOT_INS;0.0393843
un;kgen_kernel;0;0.119054;PAPI_TOT_INS;0.102812
un;kgen_kernel;0;0.185513;PAPI_TOT_INS;0.169313
un;kgen_kernel;0;0.251936;PAPI_TOT_INS;0.25542
un;kgen_kernel;0;0.318436;PAPI_TOT_INS;0.324799
un;kgen_kernel;0;0.384856;PAPI_TOT_INS;0.392296
un;kgen_kernel;0;0.451256;PAPI_TOT_INS;0.451431
un;kgen_kernel;0;0.584432;PAPI_TOT_INS;0.578069
un;kgen_kernel;0;0.650864;PAPI_TOT_INS;0.64224
un;kgen_kernel;0;0.850147;PAPI_TOT_INS;0.836943
un;kgen_kernel;0;0.916684;PAPI_TOT_INS;0.899028
un;kgen_kernel;0;0.983104;PAPI_TOT_INS;0.976893
un;kgen_kernel;0;0.0458334;PAPI_TOT_INS;0.0299572
un;kgen_kernel;0;0.178891;PAPI_TOT_INS;0.160051
un;kgen_kernel;0;0.245336;PAPI_TOT_INS;0.252792
un;kgen_kernel;0;0.378189;PAPI_TOT_INS;0.377267
un;kgen_kernel;0;0.444625;PAPI_TOT_INS;0.44174
un;kgen_kernel;0;0.511059;PAPI_TOT_INS;0.503705
un;kgen_kernel;0;0.577508;PAPI_TOT_INS;0.569759
un;kgen_kernel;0;0.643962;PAPI_TOT_INS;0.632671
un;kgen_kernel;0;0.710455;PAPI_TOT_INS;0.699981
un;kgen_kernel;0;0.777218;PAPI_TOT_INS;0.763955
un;kgen_kernel;0;0.843879;PAPI_TOT_INS;0.827502
un;kgen_kernel;0;0.910308;PAPI_TOT_INS;0.896871
un;kgen_kernel;0;0.039675;PAPI_TOT_INS;0.024714
un;kgen_kernel;0;0.106213;PAPI_TOT_INS;0.0871065
un;kgen_kernel;0;0.239237;PAPI_TOT_INS;0.241763
un;kgen_kernel;0;0.372339;PAPI_TOT_INS;0.370285
un;kgen_kernel;0;0.438994;PAPI_TOT_INS;0.43275
un;kgen_kernel;0;0.505631;PAPI_TOT_INS;0.499701
un;kgen_kernel;0;0.572172;PAPI_TOT_INS;0.561706
un;kgen_kernel;0;0.638692;PAPI_TOT_INS;0.628951
un;kgen_kernel;0;0.705328;PAPI_TOT_INS;0.692221
un;kgen_kernel;0;0.771911;PAPI_TOT_INS;0.756318
un;kgen_kernel;0;0.838422;PAPI_TOT_INS;0.82594
un;kgen_kernel;0;0.904952;PAPI_TOT_INS;0.895911
un;kgen_kernel;0;0.971439;PAPI_TOT_INS;0.965971
un;kgen_kernel;0;0.0346283;PAPI_TOT_INS;0.0174992
un;kgen_kernel;0;0.101185;PAPI_TOT_INS;0.0824048
un;kgen_kernel;0;0.167686;PAPI_TOT_INS;0.151456
un;kgen_kernel;0;0.234201;PAPI_TOT_INS;0.235417
un;kgen_kernel;0;0.300945;PAPI_TOT_INS;0.299412
un;kgen_kernel;0;0.367569;PAPI_TOT_INS;0.362266
un;kgen_kernel;0;0.434068;PAPI_TOT_INS;0.42901
un;kgen_kernel;0;0.500546;PAPI_TOT_INS;0.491603
un;kgen_kernel;0;0.567057;PAPI_TOT_INS;0.558951
un;kgen_kernel;0;0.633564;PAPI_TOT_INS;0.622817
un;kgen_kernel;0;0.700178;PAPI_TOT_INS;0.685469
un;kgen_kernel;0;0.833317;PAPI_TOT_INS;0.825027
un;kgen_kernel;0;0.899883;PAPI_TOT_INS;0.894443
un;kgen_kernel;0;0.96636;PAPI_TOT_INS;0.964229
un;kgen_kernel;0;0.0286448;PAPI_TOT_INS;0.0116494
un;kgen_kernel;0;0.159943;PAPI_TOT_INS;0.150282
un;kgen_kernel;0;0.22555;PAPI_TOT_INS;0.228154
un;kgen_kernel;0;0.291189;PAPI_TOT_INS;0.291667
un;kgen_kernel;0;0.356944;PAPI_TOT_INS;0.358353
un;kgen_kernel;0;0.422597;PAPI_TOT_INS;0.408431
un;kgen_kernel;0;0.488269;PAPI_TOT_INS;0.472578
un;kgen_kernel;0;0.553941;PAPI_TOT_INS;0.541627
un;kgen_kernel;0;0.619513;PAPI_TOT_INS;0.611016
un;kgen_kernel;0;0.685134;PAPI_TOT_INS;0.680121
un;kgen_kernel;0;0.816493;PAPI_TOT_INS;0.813416
un;kgen_kernel;0;0.882104;PAPI_TOT_INS;0.874831
un;kgen_kernel;0;0.947782;PAPI_TOT_INS;0.938503
un;kgen_kernel;0;0.0107309;PAPI_TOT_INS;0.0065204
un;kgen_kernel;0;0.0770043;PAPI_TOT_INS;0.0749692
un;kgen_kernel;0;0.143311;PAPI_TOT_INS;0.134461
un;kgen_kernel;0;0.276221;PAPI_TOT_INS;0.267976
un;kgen_kernel;0;0.342613;PAPI_TOT_INS;0.332048
un;kgen_kernel;0;0.408985;PAPI_TOT_INS;0.401189
un;kgen_kernel;0;0.607906;PAPI_TOT_INS;0.608756
un;kgen_kernel;0;0.674293;PAPI_TOT_INS;0.678108
un;kgen_kernel;0;0.740629;PAPI_TOT_INS;0.738642
un;kgen_kernel;0;0.806955;PAPI_TOT_INS;0.802535
un;kgen_kernel;0;0.873313;PAPI_TOT_INS;0.863897
un;kgen_kernel;0;0.939656;PAPI_TOT_INS;0.927903
un;kgen_kernel;0;0.00216217;PAPI_TOT_INS;0.00198276
un;kgen_kernel;0;0.068789;PAPI_TOT_INS;0.0598611
un;kgen_kernel;0;0.201688;PAPI_TOT_INS;0.187098
un;kgen_kernel;0;0.268131;PAPI_TOT_INS;0.260525
un;kgen_kernel;0;0.334508;PAPI_TOT_INS;0.329644
un;kgen_kernel;0;0.400911;PAPI_TOT_INS;0.398873
un;kgen_kernel;0;0.467296;PAPI_TOT_INS;0.467606
un;kgen_kernel;0;0.600297;PAPI_TOT_INS;0.603492
un;kgen_kernel;0;0.733076;PAPI_TOT_INS;0.72777
un;kgen_kernel;0;0.799467;PAPI_TOT_INS;0.789814
un;kgen_kernel;0;0.865894;PAPI_TOT_INS;0.855259
un;kgen_kernel;0;0.932429;PAPI_TOT_INS;0.917848
un;kgen_kernel;0;0.998869;PAPI_TOT_INS;0.998176
un;kgen_kernel;0;0.0615;PAPI_TOT_INS;0.0503796
un;kgen_kernel;0;0.128111;PAPI_TOT_INS;0.112774
un;kgen_kernel;0;0.194462;PAPI_TOT_INS;0.179195
un;kgen_kernel;0;0.260882;PAPI_TOT_INS;0.258035
un;kgen_kernel;0;0.327226;PAPI_TOT_INS;0.327203
un;kgen_kernel;0;0.393559;PAPI_TOT_INS;0.39593
un;kgen_kernel;0;0.459896;PAPI_TOT_INS;0.465139
un;kgen_kernel;0;0.526222;PAPI_TOT_INS;0.52832
un;kgen_kernel;0;0.592531;PAPI_TOT_INS;0.589802
un;kgen_kernel;0;0.658901;PAPI_TOT_INS;0.654393
un;kgen_kernel;0;0.791635;PAPI_TOT_INS;0.782148
un;kgen_kernel;0;0.858037;PAPI_TOT_INS;0.844964
un;kgen_kernel;0;0.991302;PAPI_TOT_INS;0.986335
un;kgen_kernel;0;0.0541573;PAPI_TOT_INS;0.0405762
un;kgen_kernel;0;0.253622;PAPI_TOT_INS;0.255957
un;kgen_kernel;0;0.320079;PAPI_TOT_INS;0.325083
un;kgen_kernel;0;0.386536;PAPI_TOT_INS;0.39375
un;kgen_kernel;0;0.453059;PAPI_TOT_INS;0.453001
un;kgen_kernel;0;0.519569;PAPI_TOT_INS;0.517512
un;kgen_kernel;0;0.586267;PAPI_TOT_INS;0.580684
un;kgen_kernel;0;0.852157;PAPI_TOT_INS;0.83991
un;kgen_kernel;0;0.918611;PAPI_TOT_INS;0.9015
un;kgen_kernel;0;0.985066;PAPI_TOT_INS;0.979696
un;kgen_kernel;0;0.0482173;PAPI_TOT_INS;0.0324109
un;kgen_kernel;0;0.247687;PAPI_TOT_INS;0.254221
un;kgen_kernel;0;0.380549;PAPI_TOT_INS;0.380331
un;kgen_kernel;0;0.446976;PAPI_TOT_INS;0.445339
un;kgen_kernel;0;0.580198;PAPI_TOT_INS;0.572731
un;kgen_kernel;0;0.646609;PAPI_TOT_INS;0.638588
un;kgen_kernel;0;0.713062;PAPI_TOT_INS;0.702298
un;kgen_kernel;0;0.779605;PAPI_TOT_INS;0.767384
un;kgen_kernel;0;0.846041;PAPI_TOT_INS;0.829628
un;kgen_kernel;0;0.91252;PAPI_TOT_INS;0.897558
un;kgen_kernel;0;0.978975;PAPI_TOT_INS;0.972983
un;kgen_kernel;0;0.0416549;PAPI_TOT_INS;0.0275578
un;kgen_kernel;0;0.174921;PAPI_TOT_INS;0.153673
un;kgen_kernel;0;0.241548;PAPI_TOT_INS;0.246736
un;kgen_kernel;0;0.30806;PAPI_TOT_INS;0.309017
un;kgen_kernel;0;0.374575;PAPI_TOT_INS;0.37405
un;kgen_kernel;0;0.441082;PAPI_TOT_INS;0.435684
un;kgen_kernel;0;0.507599;PAPI_TOT_INS;0.500968
un;kgen_kernel;0;0.574083;PAPI_TOT_INS;0.564869
un;kgen_kernel;0;0.640589;PAPI_TOT_INS;0.630531
un;kgen_kernel;0;0.707106;PAPI_TOT_INS;0.695621
un;kgen_kernel;0;0.773621;PAPI_TOT_INS;0.757341
un;kgen_kernel;0;0.840187;PAPI_TOT_INS;0.826299
un;kgen_kernel;0;0.90669;PAPI_TOT_INS;0.896304
un;kgen_kernel;0;0.973167;PAPI_TOT_INS;0.966667
un;kgen_kernel;0;0.0370493;PAPI_TOT_INS;0.021537
un;kgen_kernel;0;0.170326;PAPI_TOT_INS;0.151978
un;kgen_kernel;0;0.236757;PAPI_TOT_INS;0.238147
un;kgen_kernel;0;0.30329;PAPI_TOT_INS;0.303179
un;kgen_kernel;0;0.369813;PAPI_TOT_INS;0.365896
un;kgen_kernel;0;0.436384;PAPI_TOT_INS;0.430899
un;kgen_kernel;0;0.502963;PAPI_TOT_INS;0.496083
un;kgen_kernel;0;0.569535;PAPI_TOT_INS;0.560354
un;kgen_kernel;0;0.636133;PAPI_TOT_INS;0.626365
un;kgen_kernel;0;0.70265;PAPI_TOT_INS;0.688906
un;kgen_kernel;0;0.769224;PAPI_TOT_INS;0.755474
un;kgen_kernel;0;0.902294;PAPI_TOT_INS;0.895057
un;kgen_kernel;0;0.968808;PAPI_TOT_INS;0.964979
un;kgen_kernel;0;0.0316681;PAPI_TOT_INS;0.0124961
un;kgen_kernel;0;0.0982895;PAPI_TOT_INS;0.0813394
un;kgen_kernel;0;0.164925;PAPI_TOT_INS;0.150833
un;kgen_kernel;0;0.231503;PAPI_TOT_INS;0.232134
un;kgen_kernel;0;0.298162;PAPI_TOT_INS;0.295209
un;kgen_kernel;0;0.498026;PAPI_TOT_INS;0.489725
un;kgen_kernel;0;0.564659;PAPI_TOT_INS;0.555607
un;kgen_kernel;0;0.76446;PAPI_TOT_INS;0.754058
un;kgen_kernel;0;0.831211;PAPI_TOT_INS;0.824019
un;kgen_kernel;0;0.964456;PAPI_TOT_INS;0.96335
un;kgen_kernel;0;0.0272076;PAPI_TOT_INS;0.010998
un;kgen_kernel;0;0.0936817;PAPI_TOT_INS;0.0802216
un;kgen_kernel;0;0.22695;PAPI_TOT_INS;0.224618
un;kgen_kernel;0;0.293581;PAPI_TOT_INS;0.290156
un;kgen_kernel;0;0.360117;PAPI_TOT_INS;0.356
un;kgen_kernel;0;0.426679;PAPI_TOT_INS;0.419648
un;kgen_kernel;0;0.560124;PAPI_TOT_INS;0.549117
un;kgen_kernel;0;0.693281;PAPI_TOT_INS;0.6834
un;kgen_kernel;0;0.759878;PAPI_TOT_INS;0.753298
un;kgen_kernel;0;0.826452;PAPI_TOT_INS;0.822679
un;kgen_kernel;0;0.893024;PAPI_TOT_INS;0.892399
un;kgen_kernel;0;0.959656;PAPI_TOT_INS;0.958109
un;kgen_kernel;0;0.0224107;PAPI_TOT_INS;0.00998764
un;kgen_kernel;0;0.0889581;PAPI_TOT_INS;0.0790855
un;kgen_kernel;0;0.155558;PAPI_TOT_INS;0.148045
un;kgen_kernel;0;0.222466;PAPI_TOT_INS;0.220089
un;kgen_kernel;0;0.289012;PAPI_TOT_INS;0.286346
un;kgen_kernel;0;0.355622;PAPI_TOT_INS;0.349311
un;kgen_kernel;0;0.489014;PAPI_TOT_INS;0.478482
un;kgen_kernel;0;0.555585;PAPI_TOT_INS;0.54344
un;kgen_kernel;0;0.622054;PAPI_TOT_INS;0.612581
un;kgen_kernel;0;0.75519;PAPI_TOT_INS;0.751745
un;kgen_kernel;0;0.888371;PAPI_TOT_INS;0.890244
un;kgen_kernel;0;0.954911;PAPI_TOT_INS;0.948593
un;kgen_kernel;0;0.0183063;PAPI_TOT_INS;0.00896687
un;kgen_kernel;0;0.0848442;PAPI_TOT_INS;0.0776624
un;kgen_kernel;0;0.151408;PAPI_TOT_INS;0.146826
un;kgen_kernel;0;0.217966;PAPI_TOT_INS;0.215094
un;kgen_kernel;0;0.284522;PAPI_TOT_INS;0.278889
un;kgen_kernel;0;0.351043;PAPI_TOT_INS;0.346088
un;kgen_kernel;0;0.417919;PAPI_TOT_INS;0.409998
un;kgen_kernel;0;0.484639;PAPI_TOT_INS;0.473096
un;kgen_kernel;0;0.551209;PAPI_TOT_INS;0.54214
un;kgen_kernel;0;0.684331;PAPI_TOT_INS;0.681014
un;kgen_kernel;0;0.751021;PAPI_TOT_INS;0.750498
un;kgen_kernel;0;0.817539;PAPI_TOT_INS;0.819745
un;kgen_kernel;0;0.884059;PAPI_TOT_INS;0.879423
un;kgen_kernel;0;0.013451;PAPI_TOT_INS;0.0072858
un;kgen_kernel;0;0.0798397;PAPI_TOT_INS;0.0763307
un;kgen_kernel;0;0.212718;PAPI_TOT_INS;0.202008
un;kgen_kernel;0;0.279168;PAPI_TOT_INS;0.273662
un;kgen_kernel;0;0.345609;PAPI_TOT_INS;0.33548
un;kgen_kernel;0;0.412053;PAPI_TOT_INS;0.401731
un;kgen_kernel;0;0.478503;PAPI_TOT_INS;0.470914
un;kgen_kernel;0;0.544952;PAPI_TOT_INS;0.54043
un;kgen_kernel;0;0.611358;PAPI_TOT_INS;0.609416
un;kgen_kernel;0;0.810543;PAPI_TOT_INS;0.806059
un;kgen_kernel;0;0.87706;PAPI_TOT_INS;0.871206
un;kgen_kernel;0;0.00745162;PAPI_TOT_INS;0.00574954
un;kgen_kernel;0;0.0739736;PAPI_TOT_INS;0.0689835
un;kgen_kernel;0;0.140457;PAPI_TOT_INS;0.130758
un;kgen_kernel;0;0.207119;PAPI_TOT_INS;0.196093
un;kgen_kernel;0;0.406808;PAPI_TOT_INS;0.400449
un;kgen_kernel;0;0.473385;PAPI_TOT_INS;0.469879
un;kgen_kernel;0;0.606469;PAPI_TOT_INS;0.608112
un;kgen_kernel;0;0.673051;PAPI_TOT_INS;0.677025
un;kgen_kernel;0;0.739604;PAPI_TOT_INS;0.735759
un;kgen_kernel;0;0.873069;PAPI_TOT_INS;0.863904
un;kgen_kernel;0;0.939701;PAPI_TOT_INS;0.928055
un;kgen_kernel;0;0.00243114;PAPI_TOT_INS;0.00229178
un;kgen_kernel;0;0.0690526;PAPI_TOT_INS;0.0604449
un;kgen_kernel;0;0.135591;PAPI_TOT_INS;0.125256
un;kgen_kernel;0;0.268629;PAPI_TOT_INS;0.260851
un;kgen_kernel;0;0.468272;PAPI_TOT_INS;0.4683
un;kgen_kernel;0;0.601266;PAPI_TOT_INS;0.606169
un;kgen_kernel;0;0.667804;PAPI_TOT_INS;0.665212
un;kgen_kernel;0;0.801097;PAPI_TOT_INS;0.793251
un;kgen_kernel;0;0.867585;PAPI_TOT_INS;0.857242
un;kgen_kernel;0;0.934054;PAPI_TOT_INS;0.92116
un;kgen_kernel;0;0.0610799;PAPI_TOT_INS;0.0508396
un;kgen_kernel;0;0.126107;PAPI_TOT_INS;0.111012
un;kgen_kernel;0;0.191084;PAPI_TOT_INS;0.174792
un;kgen_kernel;0;0.256014;PAPI_TOT_INS;0.266104
un;kgen_kernel;0;0.320997;PAPI_TOT_INS;0.3293
un;kgen_kernel;0;0.386103;PAPI_TOT_INS;0.389852
un;kgen_kernel;0;0.45105;PAPI_TOT_INS;0.451595
un;kgen_kernel;0;0.51599;PAPI_TOT_INS;0.515678
un;kgen_kernel;0;0.581044;PAPI_TOT_INS;0.576232
un;kgen_kernel;0;0.646003;PAPI_TOT_INS;0.640177
un;kgen_kernel;0;0.711093;PAPI_TOT_INS;0.700938
un;kgen_kernel;0;0.776088;PAPI_TOT_INS;0.764508
un;kgen_kernel;0;0.84103;PAPI_TOT_INS;0.831844
un;kgen_kernel;0;0.905989;PAPI_TOT_INS;0.899279
un;kgen_kernel;0;0.970939;PAPI_TOT_INS;0.966778
un;kgen_kernel;0;0.0320915;PAPI_TOT_INS;0.0135487
un;kgen_kernel;0;0.0970816;PAPI_TOT_INS;0.0788578
un;kgen_kernel;0;0.162008;PAPI_TOT_INS;0.145721
un;kgen_kernel;0;0.226994;PAPI_TOT_INS;0.224759
un;kgen_kernel;0;0.291977;PAPI_TOT_INS;0.291556
un;kgen_kernel;0;0.356863;PAPI_TOT_INS;0.354678
un;kgen_kernel;0;0.487013;PAPI_TOT_INS;0.4888
